"","x","y","Groups"
"3777",36.0613351622927,60.2218731851691,"4"
"3778",37.0519225571685,60.5231886739927,"4"
"3779",33.0442512836631,60.519813495821,"4"
"3780",35.1301294371887,56.2592130588647,"4"
"3781",36.6726627954546,60.3899808915716,"4"
"3782",35.2987450946245,76.0945014944811,"4"
"3783",28.0396865348165,73.6316351767999,"4"
"3784",36.2897109965073,65.6887849366559,"4"
"3785",33.4452363309964,73.9164358643138,"4"
"3786",33.2674079167844,65.3690890355793,"4"
"3787",41.0069350550698,81.0192342807214,"4"
"3788",31.2792894293621,77.0469579869338,"4"
"3789",36.104402579017,72.2920980915673,"4"
"3790",29.1532536956293,76.5725472699406,"4"
"3791",35.9781896142659,77.896557594002,"4"
"3792",36.0150032504421,60.0247987343698,"4"
"3793",37.5913274082834,49.2661626727316,"4"
"3794",34.7558352794164,71.3475365558841,"4"
"3795",31.8970825970775,76.7918195506358,"4"
"3796",37.480513093506,39.0763908164083,"4"
"3797",25.9336434430599,59.9845423814526,"4"
"3798",37.4158977998858,78.631215053597,"4"
"3799",36.3854435580592,53.1887631203477,"4"
"3800",37.8703801939976,58.0630386616541,"4"
"3801",41.4810312091831,42.0568155071135,"4"
"3802",26.876306776527,85.2101854147895,"4"
"3803",29.1136793986761,68.0745174611746,"4"
"3804",35.6578468611245,65.8895256217281,"4"
"3805",34.4328304255601,69.1798586206835,"4"
"3806",30.3797333006293,70.721248621163,"4"
"3807",37.5398576652128,68.804042180863,"4"
"3808",37.6154809485576,66.3309119951723,"4"
"3809",38.1746510231398,76.8498829749021,"4"
"3810",32.3473974574005,75.2210019082472,"4"
"3811",41.4632341468725,59.7554908608177,"4"
"3812",37.2478347604558,62.1970446787799,"4"
"3813",36.4280203168189,84.7248503527091,"4"
"3814",35.3319218748614,79.8653931491464,"4"
"3815",33.8640236327029,56.9333731426836,"4"
"3816",36.6459579241,51.3316252162143,"4"
"3817",41.2873826288377,61.6506664043856,"4"
"3818",39.5606525709493,49.9384542811082,"4"
"3819",35.68524693146,55.122432137921,"4"
"3820",34.6604113711524,61.6821955789628,"4"
"3821",37.5809170249106,49.5872390301665,"4"
"3822",37.3476266029807,74.4230805251157,"4"
"3823",36.3534498312898,69.3565057409789,"4"
"3824",38.3228739173137,57.1680020667125,"4"
"3825",36.6432021855359,53.9209228635195,"4"
"3826",37.827871919282,82.1865723720335,"4"
"3827",39.5336755506362,69.3859045510573,"4"
"3828",32.3758041049162,69.1468372360423,"4"
"3829",43.8304465808113,58.9060648162279,"4"
"3830",31.7754938605732,68.1081519479201,"4"
"3831",37.6960385909307,58.9811525508348,"4"
"3832",33.9422746307763,55.3458300824471,"4"
"3833",32.1089492585616,73.0940624902113,"4"
"3834",40.6589182099996,46.5820291908433,"4"
"3835",35.3138630944762,63.3002733801362,"4"
"3836",37.2203189802773,58.2142596166388,"4"
"3837",37.0610443402086,65.9526214457135,"4"
"3838",38.0447989518321,63.191900181805,"4"
"3839",40.3255325163843,46.0311322697067,"4"
"3840",30.2515128587742,67.39872053874,"4"
"3841",39.9838694275096,57.1655492144045,"4"
"3842",38.4096933030631,47.2325930960664,"4"
"3843",37.7175498858076,71.8801682589957,"4"
"3844",35.7070902414317,57.773845026969,"4"
"3845",40.0542439946881,48.434198217794,"4"
"3846",37.9425928161141,75.4001317195873,"4"
"3847",35.9136649660722,76.1836353842647,"4"
"3848",31.1183109032304,85.7339586200751,"4"
"3849",34.3206949667823,83.7120318758246,"4"
"3850",36.2145104734801,56.6175687438904,"4"
"3851",35.748705095094,55.2933848043414,"4"
"3852",34.5334089792724,54.9842168346615,"4"
"3853",38.7902132646559,69.6323787231623,"4"
"3854",36.7074754220292,61.218111827045,"4"
"3855",34.9549445080412,76.2051292865933,"4"
"3856",40.419370863857,71.8717471524163,"4"
"3857",35.3228865550903,61.2655895287517,"4"
"3858",41.4957372567735,61.9765574469709,"4"
"3859",39.9888618295301,61.4155491290211,"4"
"3860",35.4674240233255,45.1994342076584,"4"
"3861",42.783951205638,52.7464537741444,"4"
"3862",31.0964619241235,74.8696862663871,"4"
"3863",34.5581462599811,84.0023425617668,"4"
"3864",32.3890097302607,76.7294376211861,"4"
"3865",40.9285296749161,66.5122214138487,"4"
"3866",37.8883675903321,45.2500861138928,"4"
"3867",41.209512460698,49.1078287172869,"4"
"3868",33.7839660803076,50.4838438895948,"4"
"3869",34.1276190059529,60.5929438931457,"4"
"3870",32.138540214466,88.659388778901,"4"
"3871",30.8503831404045,74.8548828216742,"4"
"3872",38.3342618734903,59.9078082408133,"4"
"3873",34.8192017355328,45.0382116510711,"4"
"3874",32.7398849915877,65.3709073101864,"4"
"3875",37.0894540582549,76.6650218100172,"4"
"3876",39.6836446162935,55.206409623483,"4"
"3877",41.5460840308862,54.1441766296683,"4"
"3878",41.8980600244786,65.3020084224453,"4"
"3879",34.7084878836694,62.3565069199418,"4"
"3880",38.2600988752754,46.0639033708676,"4"
"3881",36.9520033675491,74.9125612778848,"4"
"3882",32.1240806295419,64.5462886522193,"4"
"3883",38.2832830999353,79.9889857169467,"4"
"3884",35.4662356370591,66.8192640521512,"4"
"3885",42.2866391541716,51.1684336581075,"4"
"3886",40.885249232488,58.2612416855332,"4"
"3887",36.9364979385248,69.6347464677896,"4"
"3888",32.1962209556065,73.2185336026307,"4"
"3889",34.1571235231639,82.921569526824,"4"
"3890",42.8415987924913,67.7781881581617,"4"
"3891",35.1589361729673,54.5606953640794,"4"
"3892",37.2697830602253,45.8205908405903,"4"
"3893",34.0160807524317,77.4454379536212,"4"
"3894",44.5593947480051,62.3594068990461,"4"
"3895",36.0251353110601,88.0076116936488,"4"
"3896",30.8936349836173,65.1929173464175,"4"
"3897",39.3370288511665,55.726449597471,"4"
"3898",32.5604900638188,74.3734424881386,"4"
"3899",33.0457731999505,51.4244636669215,"4"
"3900",39.6748346629473,58.0995312498215,"4"
"3901",30.1948191213626,72.8868943406692,"4"
"3902",40.4711706064926,64.3811382582952,"4"
"3903",37.5010848151384,73.0524936041221,"4"
"3904",39.3244678549147,61.069888927681,"4"
"3905",37.5992004959245,61.1303628160748,"4"
"3906",30.6246643086539,79.5161295523701,"4"
"3907",34.169913258066,69.8214782246704,"4"
"3908",31.4953720486116,78.9691031201387,"4"
"3909",31.9387074925271,63.3761372371572,"4"
"3910",35.5315418686573,62.6867225193402,"4"
"3911",42.2038423033693,59.127323259766,"4"
"3912",41.5845246344096,64.1762249543477,"4"
"3913",35.3999863793743,59.5330445512693,"4"
"3914",30.9431641726338,90.1684562460268,"4"
"3915",38.4367845827212,59.8361541420445,"4"
"3916",39.4241833728019,66.979120307727,"4"
"3917",40.5153369367495,45.7441363474246,"4"
"3918",35.68906806697,79.7670206086529,"4"
"3919",32.7177860335219,70.0928320811642,"4"
"3920",36.8149722620523,61.7325119629156,"4"
"3921",37.0057468165776,57.499336120756,"4"
"3922",29.5884606775747,65.3370452395367,"4"
"3923",27.0652938208069,78.9002245284597,"4"
"3924",28.3131189428165,62.9557064473263,"4"
"3925",32.2260669083752,58.3051728622513,"4"
"3926",33.9954019806307,43.4191140543279,"4"
"3927",25.2461188883862,94.4629797947154,"4"
"3928",42.3565075861913,52.1049205365387,"4"
"3929",25.1997369292332,66.9709873808115,"4"
"3930",27.9467327711566,72.5991721531361,"4"
"3931",39.6014667236577,50.4635963912333,"4"
"3932",37.9214589688936,61.1243846628578,"4"
"3933",34.7383736648146,69.557400050598,"4"
"3934",41.8865847108506,59.9069143239058,"4"
"3935",24.100061130332,69.0636445751937,"4"
"3936",31.7209321553237,81.1909784555625,"4"
"3937",41.482466541889,50.182521065293,"4"
"3938",36.1821489267059,72.2846486406203,"4"
"3939",34.8580993218327,61.6702689824899,"4"
"3940",35.209945923593,70.5627243198921,"4"
"3941",35.2226972544674,54.9580891339908,"4"
"3942",34.1251145812756,42.8103269283546,"4"
"3943",39.8802102650793,52.8090383965339,"4"
"3944",41.1813048605612,72.5678053833296,"4"
"3945",30.9126474654427,65.7830815532219,"4"
"3946",31.1254141794086,68.6896355859804,"4"
"3947",34.202542614024,61.6609329036138,"4"
"3948",36.9289300235857,54.9936464391228,"4"
"3949",28.4595776999665,76.705730313225,"4"
"3950",35.2141657325506,57.6818925670409,"4"
"3951",35.7111998137734,52.1612578197531,"4"
"3952",37.5967689225963,62.6643713537082,"4"
"3953",37.3459189814808,58.1257795812345,"4"
"3954",32.7837634382086,86.6241436489823,"4"
"3955",36.763087740211,43.5015990691958,"4"
"3956",35.9710595047182,60.6689144308048,"4"
"3957",31.7428769482099,43.2548548072386,"4"
"3958",31.4371614698587,78.3530879015662,"4"
"3959",32.3879495090186,60.9712778029475,"4"
"3960",34.9071401228778,70.2141391829813,"4"
"3961",34.7782849607051,63.8435809888431,"4"
"3962",32.5206636380042,54.2154222485873,"4"
"3963",31.4068052793975,74.5438653852607,"4"
"3964",34.4277424141227,71.643816583681,"4"
"3965",38.5787662521584,53.792024450476,"4"
"3966",35.9960677470825,56.2241315274389,"4"
"3967",34.5078048494868,53.0836905619976,"4"
"3968",37.0341167935897,70.2889474275686,"4"
"3969",36.0971564858984,68.5212818893775,"4"
"3970",27.0005216269681,78.1308144307166,"4"
"3971",35.3913170481539,74.9469336504282,"4"
"3972",37.2516222458404,52.6479933347548,"4"
"3973",38.1154958447598,43.2569547479412,"4"
"3974",28.370153549292,72.0876826473562,"4"
"3975",38.0519842541944,60.3066508725676,"4"
"3976",41.3766064253518,59.6953692451705,"4"
"3977",30.0709385794918,62.0902147131902,"4"
"3978",32.4102211861427,64.9208976955092,"4"
"3979",35.955357494762,96.5801959026493,"4"
"3980",33.7216051690748,68.6958075467743,"4"
"3981",34.2648500457753,61.2143790939704,"4"
"3982",43.1009510743443,61.6912008605497,"4"
"3983",36.0963607270631,71.0836907551055,"4"
"3984",35.694034265063,66.665987923749,"4"
"3985",28.3684601756989,57.9205016768819,"4"
"3986",36.2469754471023,69.5519281844603,"4"
"3987",39.0357846253941,58.0976776228559,"4"
"3988",36.0876433905686,61.4363528841319,"4"
"3989",30.0675726327489,64.1454751405325,"4"
"3990",31.2726662939588,76.484498398146,"4"
"3991",26.8670859387276,55.3310405809465,"4"
"3992",37.2130257197091,68.7518017815013,"4"
"3993",38.2222847022451,72.3983657573146,"4"
"3994",34.142413877012,68.9287292237146,"4"
"3995",36.5335326929718,61.3687134612056,"4"
"3996",37.8049115883679,56.0706031796738,"4"
"3997",31.1239934623822,53.5054041399496,"4"
"3998",34.2634544289412,66.6012840288652,"4"
"3999",31.7604373366469,64.3174431162906,"4"
"4000",33.2312805875417,76.999587893548,"4"
"4001",42.5363088788583,88.8887435028444,"5"
"4002",43.8834116378093,91.9466079753907,"5"
"4003",53.5039745265733,71.5880612797792,"5"
"4004",43.5460691967978,86.2106827332346,"5"
"4005",39.8978839842224,67.4025146661332,"5"
"4006",43.804588912807,71.7217511440601,"5"
"4007",38.8278199975329,75.9168309863595,"5"
"4008",42.049532571262,89.4893028676829,"5"
"4009",53.1972094446747,62.3074934723606,"5"
"4010",44.5475339939199,76.5291349902054,"5"
"4011",38.2648478068782,85.1782494698472,"5"
"4012",49.9219951148993,74.1758178662681,"5"
"4013",42.6163269526148,82.1603658122928,"5"
"4014",45.8632923595903,73.2665503777137,"5"
"4015",45.0494520034044,91.5200277174267,"5"
"4016",44.8560479358792,71.7580552276528,"5"
"4017",47.2172001670444,89.3470341880427,"5"
"4018",44.409193909805,96.2773350942989,"5"
"4019",38.7161536279664,93.3393163625124,"5"
"4020",48.0706119226495,63.2863668359073,"5"
"4021",47.7324051749182,83.5188894103646,"5"
"4022",42.4256693318467,69.9646395320956,"5"
"4023",42.5259151620777,78.39456122533,"5"
"4024",42.108183428327,97.8785430171824,"5"
"4025",45.7406847825324,60.0187164650369,"5"
"4026",35.5074616690089,89.7245908785863,"5"
"4027",40.9848851769191,82.1158723565553,"5"
"4028",50.0461677807118,64.3653571669882,"5"
"4029",50.4654517634828,67.5748416826748,"5"
"4030",46.6405790865869,80.9522443118417,"5"
"4031",39.8709848074206,77.2945188426816,"5"
"4032",45.0482248636253,80.9251226032557,"5"
"4033",40.3216434780815,90.1452903086934,"5"
"4034",43.0912751506208,75.9678965476685,"5"
"4035",46.5416536536062,85.6148507699358,"5"
"4036",52.0137115147395,77.4773861008732,"5"
"4037",43.2374949703945,94.3111063811925,"5"
"4038",44.9951968043091,78.8828300880344,"5"
"4039",45.845486485437,62.131623418058,"5"
"4040",51.8471036642932,73.706304843621,"5"
"4041",45.3148167138781,81.0523164417071,"5"
"4042",46.1280128090953,91.912636398367,"5"
"4043",40.2445198261545,82.7845479889549,"5"
"4044",53.3813263988754,62.8842505424769,"5"
"4045",43.7369226103574,86.5789812267191,"5"
"4046",50.7930748170755,65.9722976725139,"5"
"4047",46.7545954872426,81.370770112989,"5"
"4048",45.4128830258329,87.1166263623753,"5"
"4049",49.5796295368024,74.2550404115414,"5"
"4050",40.6726316716581,85.7039563277179,"5"
"4051",50.2116033043382,80.6359574235439,"5"
"4052",39.785516003523,79.5096529490423,"5"
"4053",43.8951920627667,78.8449938616238,"5"
"4054",45.5557870184742,77.201288107985,"5"
"4055",42.1481834589165,91.7294262503182,"5"
"4056",41.8786716683369,87.6874579083028,"5"
"4057",41.381260702394,64.9421700071118,"5"
"4058",41.0127503036432,73.4212853382918,"5"
"4059",39.1033057238648,89.2148615772471,"5"
"4060",50.0278501133811,84.6042844303027,"5"
"4061",46.2213049246329,67.7021239716851,"5"
"4062",45.148911936834,93.5205448481887,"5"
"4063",46.0880973543085,74.7943168692888,"5"
"4064",41.3316303681982,88.4027816747586,"5"
"4065",39.4813098813966,92.7922894310951,"5"
"4066",40.0714514035515,73.643557330217,"5"
"4067",39.1638858248807,85.3832981690508,"5"
"4068",47.768773596163,92.5054863919216,"5"
"4069",43.1260290832949,84.3483602214711,"5"
"4070",46.5646645121626,73.1934068485827,"5"
"4071",43.7889157909974,82.5422778620843,"5"
"4072",36.2400625455035,97.014779694844,"5"
"4073",42.8967591237667,77.4936461991207,"5"
"4074",47.9781124496189,67.7184060445605,"5"
"4075",47.5313105156468,88.7074191929584,"5"
"4076",49.007037126694,98.9040944248198,"5"
"4077",42.173791961736,70.2533434735857,"5"
"4078",39.0263873360151,84.0171578230757,"5"
"4079",42.5656765128201,93.5876637751655,"5"
"4080",47.7954267036288,72.8349323210868,"5"
"4081",49.4431724077708,79.49584973448,"5"
"4082",42.3918067829657,90.1947568328001,"5"
"4083",43.3237549002344,77.1386749337529,"5"
"4084",50.3312629845549,73.4762424992307,"5"
"4085",43.4476158097029,74.0305876425013,"5"
"4086",42.6646055338455,71.514808582488,"5"
"4087",41.6609925188634,97.1513592530621,"5"
"4088",48.4052796854588,92.7284436936264,"5"
"4089",45.8551079343688,72.8150591384261,"5"
"4090",45.5563787438793,84.7179063932883,"5"
"4091",44.3981710406802,73.7344760925157,"5"
"4092",48.0060319255409,94.7754828479905,"5"
"4093",48.7682327266897,71.990258611511,"5"
"4094",46.1587383734637,93.4026093603418,"5"
"4095",42.6679494215227,78.0425010125113,"5"
"4096",49.5562146553487,67.6776612958786,"5"
"4097",43.1337279211085,89.8346958062361,"5"
"4098",48.8276372002416,72.5930126817046,"5"
"4099",47.2753906902278,70.6644561809837,"5"
"4100",47.0116549666061,95.9046975779683,"5"
"4101",47.8671281412075,86.1747307445254,"5"
"4102",43.5006317618724,61.5066660731526,"5"
"4103",44.4190791789135,81.9045159623505,"5"
"4104",44.2706603941978,63.4328465388099,"5"
"4105",43.8832033400215,88.0887296274452,"5"
"4106",40.0868645494511,71.2286319925151,"5"
"4107",40.9397059805298,77.4303483945604,"5"
"4108",48.5199740790355,66.1755794724568,"5"
"4109",48.3221491558879,79.875015019443,"5"
"4110",52.4863760768615,68.3757129409385,"5"
"4111",45.9467063497261,88.5387737931232,"5"
"4112",47.5220609248038,57.6832740015343,"5"
"4113",43.4480379523409,78.8429773369219,"5"
"4114",37.7629530307784,86.7815234841732,"5"
"4115",46.740396395809,65.2446081788271,"5"
"4116",48.2322394006501,88.6652316246425,"5"
"4117",41.3690170150412,75.8012397744413,"5"
"4118",48.196137943945,67.5079524236783,"5"
"4119",42.5551810240148,92.6152766018101,"5"
"4120",45.4600146036632,97.3595085015985,"5"
"4121",46.7331103058742,85.005762559713,"5"
"4122",43.4128260747876,80.3826960878504,"5"
"4123",48.5250434735725,81.2742662823308,"5"
"4124",47.225370377715,70.8869114961336,"5"
"4125",46.88768461539,83.0952226778459,"5"
"4126",47.2201215927699,77.0780535895949,"5"
"4127",45.2627128860341,87.9429062806783,"5"
"4128",44.1885543660843,76.9439066553656,"5"
"4129",39.4257286831597,91.2758018415581,"5"
"4130",41.4542315053024,75.6361266046562,"5"
"4131",47.0816952118574,80.3171567348288,"5"
"4132",48.3953683687562,75.5165599628389,"5"
"4133",48.9170299560615,120.000632044385,"5"
"4134",42.4316374926438,68.6856249156903,"5"
"4135",49.5300956678027,71.1414535135028,"5"
"4136",46.5653359403852,79.9525865533988,"5"
"4137",43.330981424319,79.6960270154748,"5"
"4138",45.9705509354038,80.8240867603258,"5"
"4139",41.424362510974,86.9655745705041,"5"
"4140",44.6029820788396,83.5015656311102,"5"
"4141",45.62627553892,73.8418429551336,"5"
"4142",45.678986182106,92.459056636626,"5"
"4143",42.2360683811226,70.7860524803095,"5"
"4144",44.2527716401657,86.3211717515374,"5"
"4145",42.7689072989636,86.6031853625686,"5"
"4146",44.7247268009572,76.9010125274963,"5"
"4147",46.2734334679244,74.3583500046771,"5"
"4148",47.1719602077795,45.4055218875475,"5"
"4149",46.2923727342726,84.0818070786902,"5"
"4150",46.9236660112805,75.8037036184698,"5"
"4151",40.6329904422914,77.5862468845046,"5"
"4152",36.1668640717845,78.0546580381697,"5"
"4153",38.9177475191171,71.6760363049962,"5"
"4154",41.7534590098508,79.0480181786995,"5"
"4155",45.8520528563759,64.9403050312393,"5"
"4156",40.4701834167675,99.1715907063671,"5"
"4157",42.4391241958179,54.8276861727024,"5"
"4158",41.2638549534489,82.7505139800676,"5"
"4159",46.6455655308723,82.7686703182418,"5"
"4160",37.5108430669522,84.2445439143082,"5"
"4161",40.3347403033278,78.2981567194219,"5"
"4162",43.8065186007359,73.6538962280348,"5"
"4163",49.9900483798643,74.6701275814849,"5"
"4164",54.5380091031492,85.0761645088785,"5"
"4165",35.9139615571465,82.1870976343243,"5"
"4166",40.2154940856928,64.8991653117033,"5"
"4167",43.6828991335868,87.4127892846863,"5"
"4168",43.931406749873,81.5541017135329,"5"
"4169",42.8314224509159,75.6503848877324,"5"
"4170",47.2926542715014,67.4130270981762,"5"
"4171",40.2026250230362,80.9866436702233,"5"
"4172",44.8740021667282,74.6276042754804,"5"
"4173",42.4886399907859,83.6150166170737,"5"
"4174",52.4960107023049,75.5044458172287,"5"
"4175",54.8546788960014,79.7752233488059,"5"
"4176",44.751757069795,71.2996778945364,"5"
"4177",44.3970463413442,74.7252379826274,"5"
"4178",44.6866315587105,96.1140884461434,"5"
"4179",43.6783410034612,90.5544103396255,"5"
"4180",38.2528043512762,100.684447614503,"5"
"4181",43.1198039622336,91.6324259338934,"5"
"4182",48.3575813673477,90.0970906584389,"5"
"4183",47.4435204259809,79.33146321808,"5"
"4184",53.0391016505067,70.3872182068728,"5"
"4185",42.6446018536919,91.8686114255548,"5"
"4186",42.5339295034091,91.9754987229693,"5"
"4187",43.2478195186229,89.7556674391211,"5"
"4188",40.3423978315658,90.4607060205793,"5"
"4189",39.6713341897351,85.9776474524704,"5"
"4190",45.653159141953,71.3825200481828,"5"
"4191",43.9752418886306,80.0336613556307,"5"
"4192",38.0681972413805,95.7242083620111,"5"
"4193",40.9477593040166,69.7233423158484,"5"
"4194",48.4371895722129,80.3606240494681,"5"
"4195",42.0560867442861,88.0900824980052,"5"
"4196",40.4235233659156,86.8691741446547,"5"
"4197",50.1160475314116,68.3670068412664,"5"
"4198",47.4999427596797,71.2484860825131,"5"
"4199",46.0981834571904,86.6695389583475,"5"
"4200",42.2857136344878,74.890078542074,"5"
"4201",45.4647701184631,82.2747367490708,"5"
"4202",41.3241840027587,89.575671690586,"5"
"4203",40.3767893807439,84.5876950824431,"5"
"4204",44.7748763576218,91.6028234733597,"5"
"4205",53.809433655762,59.4985164964801,"5"
"4206",49.9980568584923,63.8177641806668,"5"
"4207",48.1084545940485,86.7286361428797,"5"
"4208",40.4039075002367,104.963750834423,"5"
"4209",47.9384095074878,93.8295272844065,"5"
"4210",38.90174244118,85.9264753717065,"5"
"4211",45.6462099800547,81.0027613068046,"5"
"4212",48.2144126789007,72.4614522964039,"5"
"4213",45.0922186540324,74.0080459398878,"5"
"4214",48.6563952638194,77.9424884533596,"5"
"4215",41.8539518400025,69.2877016095443,"5"
"4216",48.0536318355442,59.7519374128381,"5"
"4217",45.7637275587915,71.4186518565027,"5"
"4218",50.1028409009722,80.246778376449,"5"
"4219",48.2498423709992,61.0205362687177,"5"
"4220",51.3874303137929,88.2707290094847,"5"
"4221",45.1048402999713,74.4171368611438,"5"
"4222",40.0790891400549,76.4352783366821,"5"
"4223",44.9518848745135,84.947772849679,"5"
"4224",44.3400577794793,76.4721836351081,"5"
"4225",45.2798261519004,85.5802757786095,"5"
"4226",40.2164307445769,98.7996481736679,"5"
"4227",41.4524414562988,89.3553747752714,"5"
"4228",40.893191293277,87.6194674523906,"5"
"4229",49.2537898629211,94.0760609083949,"5"
"4230",41.2137625795457,80.0397069730816,"5"
"4231",46.0003911872119,70.4247467829613,"5"
"4232",45.3356347886066,80.7730123336155,"5"
"4233",41.751196381493,77.1249682527028,"5"
"4234",47.7895011843241,72.0566449889032,"5"
"4235",46.3157331213227,76.5553393789194,"5"
"4236",49.6953113776924,62.3526563077446,"5"
"4237",39.9466347576537,83.1313065521188,"5"
"4238",47.3332331161347,92.2089746089598,"5"
"4239",51.5128334461257,64.9133732700261,"5"
"4240",43.999176941084,93.4378749856055,"5"
"4241",39.5214532784055,78.5120635095548,"5"
"4242",50.5103388651577,73.3273106912062,"5"
"4243",43.2020488426693,71.2063947463461,"5"
"4244",45.1250322518633,76.7981705058629,"5"
"4245",46.909223537391,95.6500534057834,"5"
"4246",49.4349926152584,76.8544142316612,"5"
"4247",42.6529533604796,95.7151588960788,"5"
"4248",45.0520845914514,81.7982990768357,"5"
"4249",47.8890373697742,78.3168397001721,"5"
"4250",41.8418604076031,70.2048943404056,"5"
"4251",42.4265847817665,87.365966003582,"5"
"4252",41.2109994650568,95.5679370010747,"5"
"4253",45.5867325460215,77.6069151774565,"5"
"4254",42.9972945054224,73.5404994123329,"5"
"4255",50.1349954508774,77.0393918352441,"5"
"4256",46.7194065734398,77.0753091541724,"5"
"4257",43.3847910082004,75.2172660486671,"5"
"4258",43.1405717812385,72.082257308378,"5"
"4259",44.4410126142737,78.0760594975429,"5"
"4260",45.5315113412023,96.7628273338054,"5"
"4261",41.3381034263189,76.6666977404763,"5"
"4262",41.3587087504951,91.1439558788161,"5"
"4263",44.1587252240521,67.1966309685921,"5"
"4264",42.6029023946315,74.8577574483741,"5"
"4265",44.4789108303608,93.7260999253891,"5"
"4266",49.5977916677477,60.4144873918165,"5"
"4267",41.5316652255953,89.0406590413287,"5"
"4268",43.0885720765988,90.5292850906145,"5"
"4269",50.7696216269551,62.5795662811843,"5"
"4270",46.4163510790888,88.5860912599487,"5"
"4271",47.7846633304481,89.9600154568075,"5"
"4272",46.4658630534044,70.5635718809592,"5"
"4273",47.5667684457836,70.5572889742041,"5"
"4274",42.4251788155553,87.6793352069632,"5"
"4275",41.7354430043646,90.9332454538803,"5"
"4276",44.8374515881646,82.4992161833399,"5"
"4277",40.8657136925557,90.3064812291129,"5"
"4278",42.0138271280945,75.2983367248265,"5"
"4279",45.4293691289155,74.9328638906971,"5"
"4280",51.3505098128605,77.4101865167096,"5"
"4281",45.1009646522379,71.0226610880935,"5"
"4282",46.5330306609483,59.4020156517969,"5"
"4283",39.9809300226643,85.5125749345297,"5"
"4284",40.8554233415828,73.2909602728805,"5"
"4285",46.641482810283,76.3537566655446,"5"
"4286",47.6417102113893,91.2204552916015,"5"
"4287",50.4418312342366,81.0831234899988,"5"
"4288",41.6920845257525,92.2857734279713,"5"
"4289",39.1964729862373,89.9010217065556,"5"
"4290",42.9485585067267,86.3899975634217,"5"
"4291",50.6033478467116,64.1258042399498,"5"
"4292",44.0467898399147,72.2095757809598,"5"
"4293",52.1280383148952,66.1652466758502,"5"
"4294",49.6888806160412,69.5128287280141,"5"
"4295",41.403467802609,66.156705982184,"5"
"4296",42.3492346011873,85.721799827715,"5"
"4297",52.0183599539657,75.9976814797296,"5"
"4298",45.5106775774776,77.2486308136968,"5"
"4299",39.1630703200906,69.5862222754417,"5"
"4300",42.5208575402609,96.0922569891991,"5"
"4301",43.8286377321898,64.6574792084768,"5"
"4302",37.6376593394858,79.4275896061404,"5"
"4303",48.0594793683401,71.374266675663,"5"
"4304",35.9366975418294,81.4496732410542,"5"
"4305",43.2493169534817,97.5441736409939,"5"
"4306",50.7586721860691,76.905487988778,"5"
"4307",44.2960542748569,61.660298129052,"5"
"4308",46.6331556069044,65.6953149241059,"5"
"4309",47.4505855932171,80.0777747135,"5"
"4310",45.355255149205,76.6227201446736,"5"
"4311",49.9427752146651,84.294429962025,"5"
"4312",51.1406462110598,85.4063388101195,"5"
"4313",46.8066485915053,89.8137219956804,"5"
"4314",42.8440586067532,74.2167102501617,"5"
"4315",41.8892735060482,77.2793378322874,"5"
"4316",50.0008247504378,69.3644094890886,"5"
"4317",47.6516181355467,99.3197599446657,"5"
"4318",46.2594598330638,76.0220419483255,"5"
"4319",46.0920726112508,93.5654525536289,"5"
"4320",43.5845853057168,85.5736990421499,"5"
"4321",48.8436712644766,70.8539560739775,"5"
"4322",45.1143998315389,65.4322119410028,"5"
"4323",38.4623584380741,97.7060830747256,"5"
"4324",48.1285094512537,87.1487088011015,"5"
"4325",39.5636053462009,98.3240827411397,"5"
"4326",42.6793963434456,108.991533740954,"5"
"4327",51.1780519998972,73.0261786163119,"5"
"4328",42.2842282612578,87.1907206816485,"5"
"4329",51.9319482677745,61.3195496333404,"5"
"4330",42.7814219180026,81.9676199529261,"5"
"4331",41.53624802011,77.6425907098332,"5"
"4332",48.1071948941105,92.4495734913749,"5"
"4333",48.3108595224445,73.6234555286051,"5"
"4334",51.352386532445,55.2334319171465,"5"
"4335",48.5402585361842,75.3151772482082,"5"
"4336",44.5203869966721,80.6743890219017,"5"
"4337",42.5968666711825,83.0088900856202,"5"
"4338",51.6024076685126,78.0155043814722,"5"
"4339",46.2610742471242,83.9539790887849,"5"
"4340",39.9243776501404,102.988116407418,"5"
"4341",41.5929482874997,85.7849950687341,"5"
"4342",42.880759725317,85.6302120636354,"5"
"4343",46.6760303355985,86.8251192831599,"5"
"4344",49.761016971719,69.3958858602392,"5"
"4345",44.2982208748554,72.3057780896396,"5"
"4346",43.3111043390305,60.5726501177348,"5"
"4347",47.3193694944367,79.1709633197605,"5"
"4348",44.7767886531635,80.4772089805814,"5"
"4349",44.8882138464953,80.7447476394178,"5"
"4350",37.3134177252515,72.4331055928657,"5"
"4351",43.7561055312752,67.8014576203029,"5"
"4352",36.5100379713003,89.4904091411075,"5"
"4353",43.7860725071505,85.6823045945638,"5"
"4354",40.582410748706,71.4273517448949,"5"
"4355",41.8104724115044,73.6110454849859,"5"
"4356",40.9400485749149,70.3954601377759,"5"
"4357",51.930847278479,69.5166054619145,"5"
"4358",42.6561508346819,90.3434074551795,"5"
"4359",40.1517481946779,98.4582486596498,"5"
"4360",38.0884814076353,81.8904631087672,"5"
"4361",41.8485697643841,71.8652646712428,"5"
"4362",46.6385237291367,97.9596498888923,"5"
"4363",42.3317950742359,85.4725606163299,"5"
